2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
0.9426119445107128,1.6935493359786942,0.7932073670110403,1.7870494976232605,2.363348625267342,-1.2244949248106378,-0.6646669805965383,-0.8172499144234027,-0.78417697464555,-0.7657000774856497,-1.0626999405758064,-0.8855916793431752,-0.8986867764332774,-0.3823296707387092,-0.610222916547197,-1.1359141501794383,-0.8305898491348761,1.3373416323956049,-0.7751638000915797,-0.5929666746345065,-1.218005335030897,-0.8580001618583275,-0.9631397764189804,-1.194024386319512,-0.9504606337090148,-0.9027492888941804,-0.921025482832465,-0.9333341065464118,-0.5873913027319243,0.4386947977018053,2.2094938525732224,-0.8792383831916107,-0.7765887967598604,-0.941282872919138,-1.322204112500466,0.7136272810410321,1.6249426763395671,1.4491549691409984,1.3979698121928428,-0.3345437973528516,-0.3274750023311281,-0.4499322206000268,-0.6271583544415904,-0.5370220014110212,-0.0970953825004642,-0.2358460435325184,-0.4108984351733504,-0.6540676718400553,1.459005526161963,-0.5286706144916163,-0.4281018826467304,-0.9299990751050344,-0.4824352356253987,-0.3232018251315138,-0.541360473328445,-0.7181900589863163,-0.4098672836822322,-0.4129598476607635,-0.4315142591913373,-0.2728797507754947,2.0223301926765065,4.919186800982662,-0.370438537498915,-0.290768794537458,-2.419863111265958,-1.0516094108276022,-1.8641351882307249,0.8346750651930225,0.3442680501299974,0.4990864435360386,-0.1474542817297044,0.4108984351733503,-0.9196982478123292,-2.022330192676508,-0.3814493037767039,0.4548470207411158,-0.8958857181667041,-0.5097811310526681,-0.2358460435325184,-0.8209004323701675,-0.3573273785732713,-0.3232018251315138,-1.7331323130536076,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.4773702663791361,0.7911790469395689,-1.198840697139897,-0.0843465445105264,0.0848895065002802,0.4474136934087955,1.1137465003021696,1.4084902565901694,1.016404732386189,1.0153540999487434,-1.0557101344624753,2.1206209739898525,2.270536107486999,0.8488459401083113,1.3852999060955218,-0.6559236274053025,1.9903028409862789,2.0695235757218677,1.5339689469818532,2.004362028037464,0.6680590166047797,-0.251986485529734,0.6327999008303797,-0.6807284016745994,1.6627423042838405,1.0883798617301537,1.0804588922799183,2.109867436397672,1.0380156009487558,-0.4032707986312494,-0.1277676554481101,-1.0098561853039634,0.1784789607307976,1.336144427966491,0.5181636875824014,-1.2057641891868218,0.2683041415708326,0.6793795803440843,-0.9894865068889134,-0.3018129321181223,-0.2986729400741534,-0.7432160543136802,0.257293749726222,0.1631280565317723,-0.2836413769692979,-0.173736655791973,-0.6750266517797295,0.3370885135998011,0.3659206919468072,0.0616932979721517,0.3570399874861141,-0.3238643597045207,-0.5717949993056621,-0.4505268844936294,-0.6401239394401657,0.0909614133194356,-0.2819063917383377,-0.289974430462533,-0.0557086670931649,-0.2270439422240888,-0.8560395901179316,-0.5757060251413123,-0.739815166593263,-0.4699527344478717,0.6888701807553921,-1.0516094108276022,0.53644178078582,-1.198071011943726,2.013716009306441,0.315646318317879,1.2367390896369663,0.6750266517797295,1.433906413284392,0.8560395901179312,1.286376739920562,0.7244968663310835,-0.2019309048271218,-0.5670733688813949,-0.173736655791973,0.9278599647597812,-0.3182515694826439,-0.4505268844936294,-0.0533472075662765,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.5433596419658673,0.5334032785684747,0.9854972145460938,-1.7569267151155956,-0.8591686602826696,-1.3496915347931022,0.0410264660723849,0.183093453329574,0.7586758846105934,0.8013134104886013,1.6186463586016115,0.3462766103178332,0.4334942713811039,0.9075885317007876,0.6862980690193037,1.475691791187285,-0.1435271858183922,0.0348895899190609,-0.1331999926367727,0.4260678225346289,-0.7353351031069282,1.102877042555016,1.3573761468022676,0.9714499361916902,0.3930789548069975,0.4669432015066473,0.476492733504783,0.4702428312127744,0.9133892690482222,-0.4654284080205413,-0.1624622844637657,0.9957751807189164,1.6584577641880496,0.2381887212876194,-1.3547916104288116,0.9359575154797528,0.7830497109214729,0.3949710772626106,1.5300604589343398,0.0148730165906397,0.0359680281054081,0.267861911989849,-0.0456455220427574,-0.0576509682583276,0.0693140795140782,-0.0026258244640164,0.1476257174271689,-0.2831024308884233,-0.1824456225072028,-0.3122271305739267,0.0605987166902367,-0.7039548560592347,0.2684505758620953,0.1067867684173509,0.0627298210307542,-0.0248168882010806,-0.0969490926225637,-0.0975009836609843,-0.1108293025361883,0.1542554020137035,-0.5897992799748282,-0.1734270915754291,0.0276918445289595,0.2831152219743765,0.9735568729077574,0.950923403407938,-1.8641351882307249,0.8346750651930225,0.0152948156010879,-0.204560285698898,-0.5344195790142047,-0.1476257174271691,0.1983583012009284,0.5897992799748293,-0.3370817311079728,-0.261616522654021,1.0143346779041835,0.2253988000908316,-0.0026258244640164,0.8415911891764781,0.0485709256633499,0.1067867684173509,0.4374188558108334,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
2.857215750007641,-1.0340346968576857,1.1917000424103574,2.4184842627856957,1.5517974061639332,1.8262190953806223,0.5870538812376085,0.4799566394505136,-0.8353079124243746,-0.8418611475145273,-0.9046421626977796,0.3616963802857735,-0.6723137132961148,-1.0040336165809656,-0.8391278150168178,-0.974089170632648,-0.5185334606515931,-0.1881210633799317,-0.5062031014510313,-0.2946135350564668,-0.6359618200637581,-0.9893640584121852,-0.8532776723314027,-0.0675942542799462,-0.5778834614499083,-0.7762710306875529,-0.7784652513860051,-0.8502602065200289,-0.7533889178951398,2.250460993986694,2.2094938525732224,-0.6593817010101317,-1.0860219606069694,0.4354170287059424,1.2791411674619186,0.92340606731463,-0.1753141427390746,-1.7029398781110023,-0.5828665767678103,-0.708509940449461,-0.7128325492264052,-0.6627613641539518,-0.2584232783145725,-0.7020143884387835,-0.6633856765867611,-0.6649397704820336,-0.678831077646921,-0.5593897049524365,-0.418577055335917,-0.6147180543576236,-0.477440506495123,-0.7461186855099502,-0.7605829616560559,-0.6684435592194352,-0.4266127320730603,-0.6919665500583363,-0.6921033547799531,-0.690620280769019,-0.7807842803194899,-0.7018781053966254,2.119015938077152,1.6081749089918462,-0.6099342114596921,-0.6971488599083825,-0.6450857764771109,0.950923403407938,0.53644178078582,0.8346750651930225,-0.3283415466771373,-0.500748004963649,0.894860125226038,0.6788310776469209,-0.0397641332922339,-2.119015938077152,0.769765198233385,0.6619832166319927,-0.9872114779839232,-0.7693447238548777,-0.6649397704820336,-0.8506555988062519,-0.7050183291872054,-0.6684435592194352,-0.0955830567086348,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.536466306174723,0.2804356021465405,1.676370133281648,0.3518821345001091,1.1997854498148164,-0.5159079260439063,-0.540233920044655,-0.7645360688298661,1.0661407252834598,1.0659451517339362,1.4024661388983184,-0.3390464993684023,0.0377485566880786,1.821554147948436,0.9475135992808592,1.8905288419302488,-0.0469142586396411,0.3606771685642626,-0.120471399902755,0.1915313626755977,-0.4270751230546455,1.5441185376975328,1.7631525416400216,0.9987787048030982,-0.0054348005423996,0.9284013424998842,0.9442692527896196,0.6847470805346288,0.6767623009275453,0.4763585619017885,2.2094938525732224,1.2046639558527932,1.837778510958065,-0.8200511481440005,-0.5555907201261632,1.8858906754154967,1.5828682220251826,0.7824494488698384,1.343758859470728,0.6780032642817277,0.6855455941790245,0.7249299904015448,-0.1910812033830592,0.1020329667064969,0.9777990268440668,0.5766302558163445,0.8654464799809027,0.0174152448481555,0.3765926506483318,-0.0181020528439532,0.2478839177817175,-0.258506180887708,1.1326799101978482,0.8200442350360233,0.5209022480863601,0.0816043479376083,0.6082656829612356,0.6080000228964748,0.5094440884412115,0.5224412742655645,1.748615552575633,4.288872774251849,0.5784904852351722,0.9327746274795186,-2.201261542890359,0.950923403407938,0.53644178078582,0.8346750651930225,0.1851719447414873,0.2282678249611757,-1.2079092599502972,-0.8654464799809027,-0.7862142336864378,-1.748615552575634,-0.8370400226011067,-0.7106407681687337,1.4560852406227047,1.080390325497549,0.5766302558163445,1.0637761490775028,0.6699667418409704,0.8200442350360233,-0.8294817861724278,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
1.7964945683088664,-0.465594148674737,-0.0372106678622629,-0.2710835188164797,-0.3653182810653114,-0.5453590498542142,0.213716683860172,-0.1088718809050535,-0.4839132630470902,-0.470705259250704,-0.4177801269750848,-0.4555514280150624,-0.6120561353387406,-0.2406563616039131,-0.5870138711755256,-0.3211312791151274,-0.5308765756221653,-0.4988957917834791,-0.636809531243561,-0.6006897123075076,-0.664354186647521,-0.2716532493132291,-0.3111010547563448,-0.2985664277053942,-0.6682312745843336,-0.5358373391209921,-0.5298662736768789,-0.6146775049526744,-0.3909708858000925,2.250460993986694,0.9350444800648066,-0.3378226080236148,-0.1975419293584267,-0.1071345011138942,-0.5210953423048387,-0.1310358092719464,-0.2822396911962533,-0.9332463212404948,0.3543484133940653,-0.5245016112382751,-0.5210524377365168,-0.4629860865305877,-0.5589199133757958,-0.6164190055865659,-0.3820312441628516,-0.5290417605240831,-0.4424542511741017,-0.5316569249891097,-0.5237024403901016,-0.6266348740982721,-0.5915145803901783,-0.6984926159734187,-0.423594054413809,-0.4522140023955132,-0.4131320785467758,-0.6850462077568564,-0.5434513843523875,-0.5396706937242512,-0.6216069706514434,-0.4975885953149502,2.790413960362071,0.8521150779484842,-0.4542665800537896,-0.3866337205684605,-1.5650159025388757,0.950923403407938,0.53644178078582,0.8346750651930225,-0.5547430454668132,-0.5655867608996018,0.3128249632045274,0.4424542511741017,-0.4767576359006505,-2.790413960362071,0.3047251581949651,0.4679691635863036,-0.3002724183786436,-0.4419718730827538,-0.5290417605240831,-0.4390946651534638,-0.5024710698055326,-0.4522140023955132,0.0588876530663489,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.4071403942208278,-0.8479150085031048,-0.7264223352152246,-1.1874136529572166,-1.381731270849874,-1.1513951234806703,-0.7341825294555061,-0.6426043319869713,-0.3354283186132545,-0.3411237547408005,-0.2001515690681284,-0.7879331362128866,-0.6804566292363006,0.0387510475824188,-0.3417261171494309,0.0062848769498883,-0.808035611779558,-0.8120708305454305,-0.859006487013479,-0.7327943040825251,-0.6724662913857389,0.0444017302074249,-0.0997663163478775,-0.4300310283239818,-0.7370677036391339,-0.5122689736654175,-0.538352291206269,-0.7361885826032046,-0.4132871523348049,-0.9749224296636202,-0.9933986493887176,0.8297609513165751,0.1268734728931583,-0.5546227586888524,-1.1347683940163895,-0.6863293337000159,-1.0279268461932416,-0.5142506326551152,0.5804349545456202,0.0217766393836435,0.0158434506875365,0.0900455792799982,-0.5021551569462178,-0.3152443262196241,0.2138658036141379,-0.0099382180406794,0.2253474264595618,-0.6249202153376187,-0.6340319245953179,-0.586435198711671,-0.554700331119293,-0.3577371221758874,0.2863920328645281,0.1798206843823842,-0.0653510134182362,-0.4783119277319069,-0.096182094078998,-0.10900254364225,-0.2375746735825424,-0.0847216711636464,-1.185646565464786,-0.9460895883901216,0.645027268248765,0.2778457807883783,1.551268675401527,-1.0516094108276022,-1.8641351882307249,-1.198071011943726,-0.8330852248485634,-0.6326932526799148,-0.6504910477621092,-0.225347426459562,-0.544458567060007,1.1856465654647856,-0.6478070312284571,-0.0791198823572953,0.0024936436379111,0.259223369266314,-0.0099382180406794,-0.3875973464004862,-0.016672860684365,0.1798206843823842,0.7938940753408478,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.4365328447617227,-0.8485354074642867,0.3683423259130712,-1.542977512583645,-1.1816070183414449,-1.429479439936566,-0.6660811654469996,-0.6288064924317579,-0.2398417290333007,-0.2392237480983377,0.4679731414043274,-0.5857628188554471,-0.3531114084408351,0.1258974099331397,-0.2152140659077716,0.1349083136102557,-0.7396996388970267,-0.7226483591932513,-0.7209289267031563,-0.7758807247845309,-1.098351790142182,-0.3306535406637141,0.1346251961132554,-0.056464392869655,-0.627175261540935,-0.3340403122357011,-0.3352228057033309,-0.4510095228111437,-0.3393033710046937,-0.912020912715148,-0.9124445150188544,0.4643302301396497,0.2899468144600984,-0.5747701513448924,-1.4607622552422443,0.4013794644999455,-0.1758409990867353,-0.7770328932404644,1.359903157528001,0.0204380680138621,0.0197533215152606,0.396580742743175,-0.3375347674670606,-0.0906444546944772,0.1993400777720631,0.013925644088452,0.2139278961716679,-0.5660657742350615,-0.5543026949768862,-0.4774902389797317,-0.6126193322940952,-0.8140976890836846,-0.0762255262593969,0.2220571122846233,0.0925646630110318,-0.4026618450668354,-0.0357639753039062,-0.0337077287495355,-0.0944215028011689,-0.0827709785505811,-1.058400718831653,-0.8201729262211539,0.351995209115771,0.294229677678778,0.7047423443797186,-1.0516094108276022,-1.8641351882307249,0.8346750651930225,-0.7525432599862926,-0.5651961836687388,-0.6401154195062977,-0.2139278961716678,-0.4850631200117905,1.0584007188316535,-0.7390513593288126,-0.3844769119028147,-0.3827680053923433,-0.1123723744832777,0.013925644088452,-0.2228868395628454,0.0293227790094074,0.2220571122846233,0.4402205169873232,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-0.4279111172981297,0.5759006074094373,1.7928653864859294,0.3949218832249013,0.7992498224844589,-0.9953393678324252,-0.1834411647887448,0.0167189515104944,-0.2884895188554334,-0.2866686952441342,-0.109126661529209,-0.4110054258854571,-0.328682660620278,0.3043366705116975,-0.2502551736257852,0.0090965078686549,-0.6449942840319095,-0.584390482549179,-0.5753802358750406,-0.5864630639625057,-0.9421937739314862,-0.5795137439240935,-0.2492929203527882,-1.1178785028095004,-0.1512205235048873,-0.4175864177464939,-0.4590116745919421,-0.7833051229166755,-0.4035499921975296,-0.7666558652249422,-0.7210458116158209,0.5082018583300583,0.4582139986739235,-0.0287835296737385,-1.048677003313602,1.8537356415312305,0.874206628657171,0.7388544935465463,1.722855726510862,-0.3146227580706218,-0.3146506333529166,-0.2279204311154553,-0.4199642575497976,-0.356469134440957,-0.0456890132271097,-0.2842870266314949,-0.1936394102908005,-0.5558356196235625,-0.5227500924916325,-0.515078549276975,-0.5324491823730206,-0.7899834840820008,-0.4650337206588608,-0.2884257287147488,-0.6142333281871541,-0.2579437351963609,-0.3714793971297679,-0.388303920463149,-0.5736028442804902,-0.3862807426157899,-0.9469457298939536,-0.7271634929435277,-0.0198867805211538,-0.0064860552941575,0.861454927557774,0.950923403407938,-1.8641351882307249,0.8346750651930225,-0.6123197927057537,-0.5440050627404442,-0.1654404937126119,0.1936394102908004,0.0329160835463968,0.9469457298939524,-0.1466304082203923,0.2325501152662722,-0.6122315370125607,-0.486314162292226,-0.2842870266314949,-0.2778425438884381,-0.3067416131305706,-0.2884257287147488,-0.2315686220064848,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.406808789318382,-0.947023742551919,0.2321197125405063,-1.0784259021541138,-1.3366530676306154,-1.4447330100375224,-0.2775072667774959,-0.2210269717647652,0.3144188050293731,0.3164965740779944,0.4899815849773833,-0.3561795771105582,-0.5843702211421092,0.3641850050047382,0.1379274871984426,0.8315332631007197,-0.3286739103769743,-0.0939416133174608,-0.4295548365092289,-0.2726638490384639,-0.5933732701881138,0.2995653833984116,0.7881477695713595,0.6454882525120741,-0.4372604706665306,0.2038275150271999,0.1884787574714693,-0.0529987480578762,0.2364935770172486,-0.7465703611270726,-0.6915553769525137,1.2475385015843288,0.6974636990618432,-0.2291381566421367,-1.48726954873767,0.3324552905168233,-1.0748166603273486,-0.6244101609952286,1.3482388881809009,0.0193998635163222,0.0227331058284921,0.0611713807606681,-0.3446382902378624,-0.4698538026726661,0.0303653715317703,-0.0634464544431887,0.1551298312399668,-0.3177424230897058,-0.152557663921704,-0.3891756824089504,-0.2815408671041412,-0.5220510552694589,0.0638627321622104,0.1384580385300744,0.1291719909445748,-0.4182636183216512,-0.0290860564726998,-0.0391109855021763,-0.1611919560056052,0.0116888630496714,-0.8811806929163614,-0.6495801222303397,0.3310554544957847,0.1471651814280091,0.2478660322451402,0.950923403407938,-1.8641351882307249,0.8346750651930225,-0.2228231536868451,-0.247272398334549,-0.5664994645658082,-0.1551298312399668,-0.0836766272385423,0.8811806929163599,-0.3734358732767124,-0.0504322140080558,0.2520367462907887,0.0367058125907335,-0.0634464544431887,0.3035446971471419,0.0142096169837347,0.1384580385300744,-0.0417538158417777,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
